x1,x2,x3,x4,noise1,noise2,duration,event
0.22634072148623408,-0.5683776271626837,0.8795658928572803,-0.6665528138819079,0.7282256150475168,0.4123314069601889,3.342239060191807,1
0.9674231664183035,0.3922918498770822,0.40012834498640126,-0.5989498448215285,0.6236258347927488,-0.681024773587779,19.99189240580808,1
0.9197256054269105,0.3872696814552963,0.4425710971956516,-0.7371242710947017,0.7623246893789306,-0.8586704918995935,9.736452192354442,1
-0.46371354077615834,-0.31738151902021317,-0.7479239386624172,-0.817949129299226,0.4966818292910671,0.9215067612610168,68.52856965174442,1
0.24183103553495422,0.243259156086427,0.1233867497029495,0.6431370019475964,0.9960729159581481,-0.10904662921888808,35.99148164460149,1
-0.16517799370244202,0.9870031207914163,-0.3793797369130214,-0.7511815882899435,-0.5441705178941814,0.16375699766987872,15.850965249950303,1
0.9264450788812226,0.04807533973517386,-0.7287255969587394,0.8363450864881485,0.7498652531482362,-0.0758498459283814,1.8260687975780718,1
-0.5270501755226109,0.17840181352770612,0.5329104919953973,0.2084171515873099,-0.32294619069464825,0.23469857875218292,13.706021742522891,1
-0.014086056688279891,-0.8253452548830618,-0.2652126815409359,0.5669911819626987,0.2584537574646151,0.8373229078119364,1.146678470254595,1
-0.738579246519601,-0.1012973665409076,0.09465748468629887,0.6877491248234633,0.01829819051100623,-0.9122227948853412,60.84616631259961,1
-0.5540999828844928,-0.06453545777105907,-0.1134270328955409,0.6109901959332014,0.4532130450106058,-0.3763681965283059,39.77952426291211,1
0.33897391039638025,0.5715643007875086,-0.3689214585402907,-0.9423857244307601,-0.627833336718123,-0.27785346571629965,13.882440836023795,1
-0.1490133311038493,0.9032071249995761,0.2796870125557933,-0.3667586336067492,0.3615846539991703,0.26951770056324875,25.894562192365793,1
-0.06902605512060123,0.18199991817190764,-0.9646136777264585,0.12615857670477704,0.581043019784065,0.6907580639312116,6.468390324894465,1
0.7361963197341257,-0.48276245737904766,0.12502283220953236,-0.04450007769254305,0.21248764568576384,0.3209113403516648,6.769559604429945,1
-0.37206656524529436,-0.4653105756822933,-0.0006654164371178162,0.6814581649175464,-0.03876975959058382,0.956925090643773,14.404713745560509,0
-0.34423201196348296,-0.5205116541234831,-0.46127044490290214,-0.017996059574476364,-0.7902369134364358,-0.20024099736773882,14.841373276423177,1
0.9856642633639507,0.5893243085879236,-0.4142168215922226,0.23190792215348766,-0.8932681291266882,0.61518942288294,27.318837205728293,1
0.8948559961195863,0.0510814622514324,0.6075399050822292,0.025095836835526075,0.7388432955713347,0.8339405008111822,2.754761827657895,1
-0.8110751483978262,-0.4170659518053259,0.10912142752554921,0.1114810722787496,-0.8745478191058746,-0.991948032786526,56.26763784720894,1
-0.9991794211216503,0.09643182130984118,-0.5946021832995789,0.21645451247059855,-0.008710660857450314,0.39413454444714735,7.533301761358503,1
0.7866089875762454,-0.23628474955633494,-0.5605790745698966,0.8576151507899639,-0.5810379167811623,0.8262704222151043,4.620268415096332,1
0.6828795199124895,0.31895935657357155,-0.5181488150568438,0.42925857837267967,0.017985899266286687,-0.5826857844562532,43.33519995404642,1
-0.038427663640545395,-0.14543658374534463,0.563967707153419,0.19079181374639798,-0.26565685783844106,-0.402172203549378,31.551502159948182,1
0.7053323062034413,0.6863672533147023,-0.7001173554483309,0.015094302865361398,0.11060471777424508,-0.4668922082281375,17.182340153371126,1
-0.1323121542895116,0.18489088158082856,-0.22588917479582693,-0.5103633054759349,-0.6881053092301279,0.5385699620820452,27.23991920725534,1
0.7819907492885296,0.4487254131264369,-0.27135448560480047,-0.4344256750572044,-0.2907949993447183,0.9813906290728585,10.407918021156918,1
-0.4008686440922522,0.2747817007465987,0.2604763142123232,-0.15453966762801863,-0.0733868627996428,0.41157140721536867,27.147828179843398,1
0.07516227610302861,-0.6447603610895956,0.5724996564974556,0.8865522015392764,-0.6685193330868549,0.6977156724252895,96.57580535897989,1
-0.2880546426974768,0.42412684281834157,-0.5630591379610728,-0.2752646809659274,-0.8027439525595081,0.18062765275068693,7.770788342865742,1
0.9801077002085266,0.3602193968665546,0.7315254597936551,-0.1075623628356257,0.5524069345346638,-0.03578159881312781,11.388077930480867,1
-0.168362863963178,0.48060958151196354,-0.9805482497376112,0.7184456078035943,-0.06742822199604426,-0.5377008154021332,1.2855111761789089,1
0.7415069006745183,-0.5752586893950045,0.45774058619432667,-0.03422391597919616,-0.06818963599172201,0.7677920586391886,1.480158560458378,1
-0.9675131135810926,-0.38231238171508175,-0.45285685288945166,-0.31465254556585487,0.28229393806707015,0.5814189421669549,9.315642790246512,1
-0.642742246491401,0.0081420077133465,-0.17995695337587136,0.6166608237585645,0.25751545631908024,0.25421734995338463,5.033241856284484,1
-0.5323743338138718,0.7973861076043216,0.8150126985307931,-0.3279988855847833,0.4044765929894336,-0.09594911520240057,0.48553645238692544,1
0.6429425055523816,0.5181819227920541,-0.00849474267929029,-0.3185624673859895,0.021175728182110998,-0.3140150668615078,52.61726565268058,1
-0.6834274878818039,-0.14270886136963457,0.7440375118412692,0.8273312507040333,0.8347635209095312,0.7059840700642388,37.990419223577646,1
0.3541875695672887,0.7894037220483674,-0.26146235408891694,0.16129213644239027,-0.5000335373645288,-0.34411836785924743,1.460466419139558,1
0.2099000262954085,-0.6048052303178411,0.8559083647835628,-0.18822112246171407,0.8774485703525603,-0.9235132192661886,4.617752999536857,1
-0.9912808400868391,-0.8197934405655434,-0.7409477464915659,-0.8974262413146952,-0.8639253783131127,0.3292388965019182,76.78664048045627,1
0.947485164076987,-0.9069630073098627,0.36218207945969416,-0.47179589135797806,0.5883492976398612,0.24146299022518347,3.042949407269106,1
0.5068558445139382,-0.48953756616286914,0.8324676666264301,0.9146288748158722,0.05348542744323326,0.9056256184239044,6.233115736587207,1
0.780819034438657,-0.1666598335872591,0.9385384886970525,0.8873603812748916,-0.0841207213599684,-0.6555254231256125,23.45306789821465,1
0.1884836546171944,-0.3052052764993223,-0.04488680087363983,-0.3245801739488272,0.053439749127750735,0.23507666651911507,20.829618164369286,0
0.3749296080994562,0.6680138261467716,-0.5172782903058575,0.49388209732666266,-0.19972238970002554,-0.19935275431074806,50.711545051790154,1
0.18127566798927552,-0.09579558847137148,0.3315861903952315,0.27423314952922584,0.503577661619973,0.36742793735170576,10.475860207706043,0
-0.6285338559896287,-0.5601509039212516,0.7762273103607542,0.4822155940377695,0.2809465006264904,0.1326260631747871,37.30846082742536,0
0.0760454107278059,-0.9404384253581581,0.14831333286310389,-0.9792145949115829,0.003479315414067541,-0.26186543451459876,3.9009649973123026,0
-0.9599765527424504,0.2228616144557778,-0.07428644356905223,0.25399779046391524,0.7255512184255741,-0.5304531912297874,17.30282536801886,1
-0.17365496558456095,0.5974982979040016,-0.7300088613387297,-0.9536478326059765,-0.9247258204961437,0.7140548026733837,3.402881464602531,1
0.5450451835250889,-0.20896611378488572,0.8605918814528581,0.579489653348972,-0.8761592662539497,0.24763753487160178,1.45314356156796,1
-0.6901164293241282,0.4322701263071391,-0.22790446688537913,0.27115307474914996,-0.04528991276198169,-0.8188733460337703,24.872771627015624,1
-0.25145840848775936,0.7059679380602732,-0.4353778842915865,-0.9792016224236209,0.6924419411969489,-0.719015844713949,8.788205257317337,1
0.45977823540719553,0.09727678339115431,-0.21034449668874688,-0.5361323894733305,0.9262687970168013,0.9502779803276682,8.582136836234787,1
0.7679955537423735,-0.7229864443496816,-0.9958859585428754,-0.10515685536856267,0.4215797224975393,0.8425844649714083,2.06400054844965,1
-0.2865536613821873,0.7228958428086962,-0.7588275677635301,0.1881343671743796,-0.6144915971681215,-0.7918624358840782,0.5521809167183069,1
0.6969435488125293,-0.7511532461855734,0.06616532134960473,0.7274865718819328,0.12363890609847616,-0.6842433094621223,0.6886271376245572,1
-0.020428264023518494,-0.7133799274487787,-0.8904801376207439,-0.020920629495393417,0.25923889807886136,-0.28121316814721187,1.691402431123385,1
-0.31080680854605647,0.27670860977095546,0.6170796333939466,0.042749150804826774,-0.9110589820562112,-0.5278758788669076,10.847974611252424,1
-0.36893363867372897,0.7323778305311615,0.2662379105700736,0.7309113334779405,-0.1445722765724622,0.5694227573990578,13.310990168023334,1
-0.07129950023571663,0.5830820126664005,-0.1426935642954632,-0.6140776029362838,-0.9600622627936624,0.2444908283467162,43.53359682886092,1
-0.7058530381419241,0.9529655524017417,0.5658433058817902,-0.8118699019253408,0.29336419611027753,-0.5073666681314282,1.608585942486601,1
0.6367212827904334,-0.03336355689549331,-0.19234060711065726,-0.10027158692633975,0.6358395287075651,0.7513511662604972,29.847374821627046,1
0.4361363224017216,0.1274353590952355,-0.5109751696119076,0.2633937624517684,-0.48675194449405,0.10384828378678645,20.2987650517301,1
0.923280984630608,0.3654423554706059,0.6780439166684118,0.23661099272618258,-0.042989925802105144,0.3610549102191827,15.287513568242183,1
-0.5159099682749451,-0.43669398063107234,0.09744697669814717,-0.355192979758701,0.7043810662095649,0.39796797814351614,22.370780712591475,1
-0.07508636586970407,0.9199698164753505,0.1763282201604135,-0.4123612008570543,-0.5263935545667051,-0.2653497956384838,2.698033174182254,1
-0.9619131814514164,0.293878898161277,0.35315181416732844,-0.5818306809111164,-0.0576313200771823,0.7048026862523218,0.4404728115730138,1
-0.49065875590789765,0.7159149107950167,-0.6351466290217727,0.32692019625949564,0.6005057624699461,-0.9393456172645314,1.710448202399975,1
-0.7513083171382593,0.3075793016734458,-0.125828268081148,-0.94558323238074,-0.026416318566647945,-0.8249062274789678,9.727807214228719,1
0.7471506115194684,0.43832876355777883,0.2942853586602183,-0.6200285976279096,0.7621570648624354,-0.5467108959964475,70.0489608058232,1
-0.6604841898249185,0.3050537555008377,0.6631093763631553,0.33789775103215636,-0.9800981819009846,0.33411909264345563,2.4666035964088584,1
0.4266434590025445,0.19062150368690034,-0.5555991738478303,-0.6745626213790319,-0.13519955942061412,-0.5791530404089236,123.19399852147697,1
-0.2921886655763659,0.7799202432306365,-0.5536845431941468,0.1385676352701386,-0.5725544601315964,0.582102251941556,0.30086790873672375,1
0.5187965248359274,0.8559381235740895,-0.051873751690984626,-0.21646326820280382,-0.5268785960942626,0.2707410177531171,44.12035573302979,1
0.20116639397427205,0.8377057117662086,0.883285475474789,-0.19975401465906573,-0.02392723429161614,0.5849886973969447,0.23419851359356145,1
0.2992657980944293,0.08376034655243991,0.5697366239877768,-0.47546418900165,-0.004507674568511977,-0.6437238863505905,8.778898380581605,1
-0.2890139791172852,0.9588410273551993,-0.8493753530857404,0.37762264305751225,0.540008826504865,-0.5334582805115957,4.449536568951168,1
0.5975664715473308,0.6045776327273751,-0.06710582048221769,-0.4299935358250202,0.21907630627589847,0.21994918503208893,49.503559382640596,1
0.30444851909094495,0.41427503587137293,0.8668228591035023,-0.5540533850648415,0.8263432428262771,-0.7158018744343344,6.91822120454214,1
-0.25566595232497336,-0.9754186776886582,-0.16626043327112527,-0.209491983030889,0.8390127483517706,-0.8983354516531215,47.66169148419301,1
-0.6659161841981003,-0.7054523830033466,0.062307461798505326,-0.013631366011424895,0.7093671438700169,0.09051924228880015,122.77221769908321,1
-0.41727785432451103,0.16008711059619674,-0.6007387026536575,-0.9827123570061731,0.9815625199334759,-0.25832923632363824,13.143965684638749,1
-0.8666959188786201,-0.14028726177757544,0.4140986098459767,0.9775242754732536,0.7385396577399894,-0.39639779432113986,27.19487241616176,1
-0.02825648162734873,0.14077219915245354,0.15394330955359026,0.3068910965415581,0.7063681441615617,0.4600725910498411,62.56612982038674,1
0.14699916987043204,0.8830724920769852,-0.4360979894505983,-0.3065985665484088,-0.31101094849356015,0.8905092293614174,95.6469343154978,1
0.8688215891424296,0.3231640427511866,0.6406011905652507,0.06466222271739652,-0.2733365143642199,0.6504486209030709,100.84238577816792,0
0.4082087215432737,0.20656463890117682,-0.8260251886378229,-0.9214968176993805,0.9751582884341288,0.5212139450316311,2.0052857174456813,1
0.3258125046891316,0.9229417690494983,-0.10962490852051099,-0.3542012960186123,-0.5355781795145189,0.3962603665458042,38.36520617174838,1
-0.8960678037376395,0.9419681157537412,0.9607569381174859,-0.03327629409654209,0.46705442380288265,-0.21678954560947483,2.6686574201046445,1
0.3892819177874556,-0.04703358428945914,0.22396172706045325,-0.7456966708002486,0.05123696691203761,0.14950660682902628,14.0861699443341,1
-0.5120207132418328,0.09121692885430122,-0.1521009854516997,-0.3524488414694611,-0.8766617347705645,-0.18520891804231354,103.54331208211931,1
0.5700330876741138,-0.779289886884249,0.9711492598086924,-0.6549498917551302,-0.3542181809349929,-0.15748905662890444,9.800526469203023,1
0.3824933275719786,0.01536764927016887,-0.13767301373039653,0.8008664548828202,0.5743196805731403,-0.920431554710621,36.56991100863341,1
-0.5792558369403285,-0.9336073698688765,0.3551964215768846,-0.8239519416195462,0.7518841447277254,-0.8871460712416375,15.232920496076519,1
0.427915895729543,0.6312435420807734,0.4994484044272003,-0.41312335042188497,0.16168000096770352,0.7079807534029943,32.7749793945904,1
0.3812454841626831,0.9794462651094298,-0.42516876583875973,0.6656979005435653,-0.46754994934688043,-0.4653249963751078,3.158643641722996,1
0.826459372558541,-0.8417106634435811,0.4474088519340613,0.727505700140169,0.23665705360477118,0.6433999075487775,0.6292499636684235,1
-0.9035759222788879,-0.935760487864371,0.8247532274614364,0.11137108558123465,0.7308442482161517,0.5554207137738738,4.844606035276476,1
-0.5456408859529702,0.32875082170312453,0.5584533021645106,0.3167791183448745,-0.5494536350011916,-0.44428325586438966,40.420343721882965,1
-0.44980223688175114,0.8400016694993098,0.4782090724174144,0.18268126663336037,-0.5437113508556057,-0.0016215429215511445,5.62292130229685,1
0.5388977881640942,-0.10103606962914391,0.7881950559780586,-0.14217477011855895,-0.5367473765990172,-0.7883895585470098,0.973576524938611,1
0.6494864746940152,0.8297567612347407,-0.3194270658032061,-0.2865145646137295,0.34740500935377794,-0.9850488270628606,88.85221951339716,0
-0.7050949465874321,-0.4551071177823367,0.1007664706167457,-0.2933026582677205,0.18484764415560995,0.5076636728026365,68.09900682030171,1
-0.7604800671356056,-0.37495545735138713,-0.8365704859273904,0.9044125085037082,-0.48059347986693823,0.8503843504120683,1.6189936119426998,1
0.6947758611427475,-0.33469099818989756,0.12289803462200921,0.04112128219091993,0.7852882191387911,0.7116865279138644,3.9924720127578177,1
0.7435671331844034,-0.5361977564621703,-0.28272626425084924,-0.1586590503011911,0.999781129262785,0.9644240684570153,1.013426027097963,1
-0.7550042760680216,-0.18720029429100515,0.3396850174052233,0.8225626748512342,0.0036630431366351246,0.9889360058915095,10.193424918471225,1
0.06484136455043421,-0.5786392053448743,-0.2510442034908249,0.42098663294527805,0.840526518057328,0.8748584643778576,0.4417592606185993,1
0.05887148108255302,-0.5595061191372563,0.7044959439660257,0.8714290920570666,-0.2711057578436826,-0.8511447144051623,15.883770596529104,1
-0.8904767223559373,-0.5966000747379492,-0.0643353212565152,0.3659874924711388,-0.058650846667178014,0.5322482339317245,20.648687535760132,1
0.31898011624916855,-0.741852669386341,-0.8245294024939374,0.6625271994848274,0.7327393505281516,0.8004426243976765,2.551193528649949,1
0.16561367016697925,0.7112052541080562,0.844796054865018,-0.8951308578078727,0.6438223415657836,-0.912044377582087,1.9239526056725516,1
0.39942615430867434,-0.8940424133948062,0.04138017508810221,0.07812378073136261,-0.6366718515971059,0.6793130131404679,0.11173049317297382,1
-0.06725081099090291,-0.09628266973151911,-0.14359677448325425,-0.5789188231925109,-0.8306192839817867,0.35920112773127477,25.2941373526958,1
